folder repetition nb_iterations selection_sigma selection_scheme selection_threshold species_id wild_type mean var CV ER
5 5 10000 0.01 MUTATION_ACCUMULATION 0.01 coa_mito 0.055 0.05500000000000207 1.0408340855860843e-17 5.865810972617472e-08 0.0
5 5 10000 0.01 MUTATION_ACCUMULATION 0.01 nadh_mito 0.24 0.23999999999997512 1.6445178552260131e-15 1.689693972552156e-07 0.0
5 5 10000 0.01 MUTATION_ACCUMULATION 0.01 nad_mito 0.98 0.979999999999753 4.2954528822747307e-13 6.687724961691606e-07 0.0
5 5 10000 0.01 MUTATION_ACCUMULATION 0.01 h2o_mito 0.0 0.0 0.0 0.0 0.0
5 5 10000 0.01 MUTATION_ACCUMULATION 0.01 h_mito 0.0 0.0 0.0 0.0 0.0
5 5 10000 0.01 MUTATION_ACCUMULATION 0.01 GLUT2 -0.841039 -0.7089143957999985 0.014935466353302673 0.0 0.0
5 5 10000 0.01 MUTATION_ACCUMULATION 0.01 GK 0.075641 0.022609401625999944 0.00019965420497363026 0.6249570363694839 3.489505908022701e-06
5 5 10000 0.01 MUTATION_ACCUMULATION 0.01 G6PASE 0.91668 0.7315237885999971 0.01803232739773386 0.18356819531516363 2.1459335602172612e-06
5 5 10000 0.01 MUTATION_ACCUMULATION 0.01 GPI -0.841039 -0.7089143957999985 0.014935466353302673 0.0 0.0
5 5 10000 0.01 MUTATION_ACCUMULATION 0.01 G16PI 0.0 -5.860039399999993e-18 9.72525383407284e-31 0.0 0.0
5 5 10000 0.01 MUTATION_ACCUMULATION 0.01 UPGASE 0.387778 0.3390506207000002 0.006645583801162355 0.24043740145306547 4.419435562438967e-06
5 5 10000 0.01 MUTATION_ACCUMULATION 0.01 PPASE 0.387778 0.3390506207000002 0.006645583801162355 0.24043740145306547 4.419435562438967e-06
5 5 10000 0.01 MUTATION_ACCUMULATION 0.01 GS 0.387778 0.3390506207000002 0.006645583801162355 0.24043740145306547 4.419435562438967e-06
5 5 10000 0.01 MUTATION_ACCUMULATION 0.01 GP 0.387778 0.3390506207000002 0.006645583801162355 0.24043740145306547 4.419435562438967e-06
5 5 10000 0.01 MUTATION_ACCUMULATION 0.01 NDKGTP 0.0 0.0 0.0 0.0 0.0
5 5 10000 0.01 MUTATION_ACCUMULATION 0.01 NDKUTP 0.387778 0.3390506207000002 0.006645583801162355 0.24043740145306547 4.419435562438967e-06
5 5 10000 0.01 MUTATION_ACCUMULATION 0.01 AK -0.0 0.0 0.0 0.0 0.0
5 5 10000 0.01 MUTATION_ACCUMULATION 0.01 PFK2 0.00199544 0.0019270472570000006 4.73431369154272e-08 0.11291097309245504 1.1889940549063117e-06
5 5 10000 0.01 MUTATION_ACCUMULATION 0.01 FBP2 0.00199544 0.0019270472570000006 4.73431369154272e-08 0.11291097309245504 1.1889940549063117e-06
5 5 10000 0.01 MUTATION_ACCUMULATION 0.01 PFK1 0.175929 0.10922634467999974 0.0017380257339424682 0.38168114049593677 5.615408231194424e-06
5 5 10000 0.01 MUTATION_ACCUMULATION 0.01 FBP1 1.01697 0.8181407617000009 0.024372676038287966 0.19081986188316713 2.356605747320606e-06
5 5 10000 0.01 MUTATION_ACCUMULATION 0.01 ALD -0.841039 -0.7089143957999985 0.014935466353302673 0.0 0.0
5 5 10000 0.01 MUTATION_ACCUMULATION 0.01 TPI -0.841039 -0.7089143957999985 0.014935466353302673 0.0 0.0
5 5 10000 0.01 MUTATION_ACCUMULATION 0.01 GAPDH -1.68208 -1.4178287679999875 0.05974189313225908 0.0 0.0
5 5 10000 0.01 MUTATION_ACCUMULATION 0.01 PGK -1.68208 -1.4178287679999875 0.05974189313225908 0.0 0.0
5 5 10000 0.01 MUTATION_ACCUMULATION 0.01 PGM -1.68208 -1.4178287679999875 0.05974189313225908 0.0 0.0
5 5 10000 0.01 MUTATION_ACCUMULATION 0.01 EN -1.68208 -1.4178287679999875 0.05974189313225908 0.0 0.0
5 5 10000 0.01 MUTATION_ACCUMULATION 0.01 PK 1.75148e-05 1.756031978770007e-05 4.07213993877957e-10 1.1491558348708284 0.00013274321412833865
5 5 10000 0.01 MUTATION_ACCUMULATION 0.01 PEPCK 0.0 0.0 0.0 0.0 0.0
5 5 10000 0.01 MUTATION_ACCUMULATION 0.01 PEPCKM 1.68209 1.4178463529999892 0.059750224760308335 0.17240132575919812 2.1117431076118075e-06
5 5 10000 0.01 MUTATION_ACCUMULATION 0.01 PC 1.74663 1.4860920110000229 0.06442399696304735 0.17079617222037205 2.111766202633225e-06
5 5 10000 0.01 MUTATION_ACCUMULATION 0.01 LDH -3.25079 -2.859482734000048 0.07972385863191178 0.0 0.0
5 5 10000 0.01 MUTATION_ACCUMULATION 0.01 LACT 3.25079 2.859482734000048 0.07972385863191178 0.09874308159156817 7.544152870881504e-07
5 5 10000 0.01 MUTATION_ACCUMULATION 0.01 PYRTM 3.25081 2.8595005160000504 0.07973128326616852 0.09874706535674449 7.544762616948141e-07
5 5 10000 0.01 MUTATION_ACCUMULATION 0.01 PEPTM 1.68209 1.4178463529999892 0.059750224760308335 0.17240132575919812 2.1117431076118075e-06
5 5 10000 0.01 MUTATION_ACCUMULATION 0.01 PDH 1.50418 1.3734084060000185 0.01834172062623418 0.09860985856480736 8.106631919874152e-07
5 5 10000 0.01 MUTATION_ACCUMULATION 0.01 CS 0.0645364 0.0682455885499999 0.00012097171681479946 0.16116374053218163 2.90452000936301e-06
5 5 10000 0.01 MUTATION_ACCUMULATION 0.01 NDKGTPM 1.68209 1.4178463529999892 0.059750224760308335 0.17240132575919812 2.1117431076118075e-06
5 5 10000 0.01 MUTATION_ACCUMULATION 0.01 OAAFLX 0.0 0.0 0.0 0.0 0.0
5 5 10000 0.01 MUTATION_ACCUMULATION 0.01 ACOAFLX 0.0 0.0 0.0 0.0 0.0
5 5 10000 0.01 MUTATION_ACCUMULATION 0.01 CITFLX 0.0 0.0 0.0 0.0 0.0
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 atp 2.8 2.799999999999523 6.954437026251981e-13 2.9783309739903905e-07 0.0
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 adp 0.8 0.800000000000127 -1.120215031846783e-13 nan 0.0
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 amp 0.16 0.16000000000002282 -9.704043124614259e-15 nan 0.0
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 utp 0.450459 0.3781601691999962 0.0053657858959053895 0.19370502458209463 2.644373539565226e-06
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 udp 0.128998 0.1079814161399993 0.0005275894544332447 0.21271544973931342 3.170517481980295e-06
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 gtp 0.29 0.2899999999999716 2.4896751327219135e-14 5.440932559697136e-07 0.0
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 gdp 0.1 0.10000000000001588 -1.7503359872605984e-15 nan 0.0
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 nad 1.22 1.2199999999998408 5.424549698318515e-13 6.037011672365377e-07 0.0
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 nadh 0.00056 0.0005600000000000563 -1.1456120611614412e-19 nan 0.0
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 phos 5.0 5.0 0.0 0.0 0.0
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 pp 0.000963556 0.0007825916948999996 3.7776146341001866e-08 0.24835539087154793 4.068775539827751e-06
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 co2 5.0 5.0 0.0 0.0 0.0
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 h2o 0.0 0.0 0.0 0.0 0.0
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 h 0.0 0.0 0.0 0.0 0.0
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 glc1p 0.00648624 0.00893027237899997 3.057819185794917e-06 0.1958128530562062 7.268181651437278e-06
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 udpglc 0.160543 0.25385842189999913 0.009241588327969799 0.3786881657974 3.5856167693102714e-05
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 glyglc 17.9807 13.733237042000034 8.418595338211361 0.21127441167223612 2.6039128473339113e-06
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 glc 3.09631 2.838341741999974 0.02665225876025268 0.057517807945981374 2.780002268360837e-07
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 glc6p 0.101948 0.1249037321900004 0.0003517114707814791 0.15014741196766004 3.3839903207595558e-06
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 fru6p 0.0531482 0.05898259077999974 2.837355162720913e-05 0.09030941020024758 1.0044690976727776e-06
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 fru16bp 0.00043426 0.0006207292888000033 1.8761325659731072e-08 0.2206630024821644 9.94864343898687e-06
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 fru26bp 6.51612e-05 6.0339173419999924e-05 6.013474338700258e-11 0.12851782720019272 1.4162741055717465e-06
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 grap 9.07629e-05 0.00010712263947000067 1.5923387241150337e-10 0.11779760573540682 1.932941584346071e-06
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 dhap 0.000483395 0.0006977470242000063 2.3002658788079495e-08 0.2173657058105263 9.84404815245643e-06
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 bpg13 0.149057 0.15247896300000072 0.0008104709863004968 0.18670622861540362 3.647814287862006e-06
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 pg3 0.298135 0.3321451203000019 0.004225708621501331 0.19571400190185267 4.754158100365414e-06
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 pg2 0.058134 0.06721994086000005 0.00019020459581396438 0.20516930019600896 5.628084298801439e-06
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 pep 0.00587575 0.008325160510999975 4.4723259891550296e-06 0.254023625660017 1.2954087713341166e-05
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 pyr 0.0136255 0.017651884300000056 2.974399924011268e-06 0.0977031595972192 1.602117872343878e-06
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 oaa 0.01 0.010000000000001426 -3.790641845552445e-17 nan 0.0
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 lac 1.8021e-06 2.1644712380000236e-06 1.5975057193282957e-13 0.18465853751797584 4.919088638889213e-06
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 glc_ext 3.0 3.0 0.0 0.0 0.0
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 lac_ext 1.2 1.2000000000001434 -2.2470914018413168e-13 nan 0.0
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 co2_mito 5.0 5.0 0.0 0.0 0.0
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 phos_mito 5.0 5.0 0.0 0.0 0.0
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 oaa_mito 7.26201e-05 9.520293871000003e-05 2.668573973169479e-10 0.17158893103182615 5.060175281092927e-06
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 pep_mito 0.0117651 0.01479766014000001 5.71095017253581e-06 0.1614957645739395 4.125885060726686e-06
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 acoa_mito 0.04 0.040000000000005705 -6.065026952883912e-16 nan 0.0
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 pyr_mito 0.00448379 0.006307404163999995 1.1436139618234715e-06 0.16954659173913447 5.688384190061857e-06
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 cit_mito 0.32 0.32000000000004564 -3.8816172498457036e-14 nan 0.0
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 atp_mito 2.8 2.799999999999523 6.954437026251981e-13 2.9783309739903905e-07 0.0
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 adp_mito 0.8 0.800000000000127 -1.120215031846783e-13 nan 0.0
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 gtp_mito 0.300065 0.2976385245000032 3.6347663437685807e-06 0.006405442044307041 4.036879768354318e-09
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 gdp_mito 0.0899355 0.09236148420999998 3.63476735198813e-06 0.02064179240470533 4.4938059150601006e-08
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 coa_mito 0.055 0.05500000000000207 1.0408340855860843e-17 5.865810972617472e-08 0.0
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 nadh_mito 0.24 0.23999999999997512 1.6445178552260131e-15 1.689693972552156e-07 0.0
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 nad_mito 0.98 0.979999999999753 4.2954528822747307e-13 6.687724961691606e-07 0.0
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 h2o_mito 0.0 0.0 0.0 0.0 0.0
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 h_mito 0.0 0.0 0.0 0.0 0.0
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 GLUT2 -0.841039 -0.8672031216999978 0.009394304600496839 0.0 0.0
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 GK 0.075641 0.03671741197000008 0.00012472336618901485 0.30415982488627724 2.179883580426584e-06
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 G6PASE 0.91668 0.9039205374999987 0.009577007424984019 0.10826414692324325 1.1397098769578506e-06
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 GPI -0.841039 -0.8672031216999978 0.009394304600496839 0.0 0.0
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 G16PI 0.0 1.1852554000000005e-17 1.4349965083352738e-30 101.0679552843639 0.0
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 UPGASE 0.387778 0.28967465480000093 0.005792144085559087 0.26272970629593845 3.851882441091203e-06
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 PPASE 0.387778 0.28967465480000093 0.005792144085559087 0.26272970629593845 3.851882441091203e-06
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 GS 0.387778 0.28967465480000093 0.005792144085559087 0.26272970629593845 3.851882441091203e-06
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 GP 0.387778 0.28967465480000093 0.005792144085559087 0.26272970629593845 3.851882441091203e-06
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 NDKGTP 0.0 0.0 0.0 0.0 0.0
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 NDKUTP 0.387778 0.28967465480000093 0.005792144085559087 0.26272970629593845 3.851882441091203e-06
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 AK -0.0 0.0 0.0 0.0 0.0
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 PFK2 0.00199544 0.0015471540800000025 5.23828003082014e-08 0.14793154354773558 1.3155621322083811e-06
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 FBP2 0.00199544 0.0015471540800000025 5.23828003082014e-08 0.14793154354773558 1.3155621322083811e-06
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 PFK1 0.175929 0.14992925981000121 0.0007659749883496478 0.18459540975357178 2.4747977952627396e-06
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 FBP1 1.01697 1.0171323647999977 0.01248047703905475 0.10983433355203698 1.2067433167102458e-06
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 ALD -0.841039 -0.8672031216999978 0.009394304600496839 0.0 0.0
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 TPI -0.841039 -0.8672031216999978 0.009394304600496839 0.0 0.0
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 GAPDH -1.68208 -1.7344062519999963 0.03757721278981663 0.0 0.0
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 PGK -1.68208 -1.7344062519999963 0.03757721278981663 0.0 0.0
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 PGM -1.68208 -1.7344062519999963 0.03757721278981663 0.0 0.0
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 EN -1.68208 -1.7344062519999963 0.03757721278981663 0.0 0.0
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 PK 1.75148e-05 0.00019604871196800004 8.400585317165546e-08 1.4783960043340212 0.027384144757414356
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 PEPCK 0.0 0.0 0.0 0.0 0.0
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 PEPCKM 1.68209 1.7346024200000014 0.037624906971235994 0.1118247071352858 1.3297713655428644e-06
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 PC 1.74663 1.8014993240000003 0.04040415772530448 0.11157809065299998 1.3244154158732479e-06
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 LDH -3.25079 -2.875649756000036 0.10988981255567154 0.0 0.0
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 LACT 3.25079 2.875649756000036 0.10988981255567154 0.11527701622957683 1.0398713247300794e-06
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 PYRTM 3.25081 2.8758460699999553 0.10981583544037399 0.11523034131342262 1.0391585034535521e-06
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 PEPTM 1.68209 1.7346024200000014 0.037624906971235994 0.1118247071352858 1.3297713655428644e-06
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 PDH 1.50418 1.0743464861999978 0.09607463556700369 0.28850942494420945 4.2462848674113986e-06
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 CS 0.0645364 0.06689719848999948 6.172752551620274e-05 0.11744418081461343 1.4820723199642227e-06
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 NDKGTPM 1.68209 1.7346024200000014 0.037624906971235994 0.1118247071352858 1.3297713655428644e-06
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 OAAFLX 0.0 0.0 0.0 0.0 0.0
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 ACOAFLX 0.0 0.0 0.0 0.0 0.0
6 6 10000 0.01 MUTATION_ACCUMULATION 0.01 CITFLX 0.0 0.0 0.0 0.0 0.0
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 atp 2.8 2.799999999999523 6.954437026251981e-13 2.9783309739903905e-07 0.0
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 adp 0.8 0.800000000000127 -1.120215031846783e-13 nan 0.0
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 amp 0.16 0.16000000000002282 -9.704043124614259e-15 nan 0.0
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 utp 0.450459 0.468048534199999 0.00010222263563985923 0.02160143724046273 5.0377491401265576e-08
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 udp 0.128998 0.1225545473000004 6.63242739894071e-05 0.06645181116719076 3.9857178417007645e-07
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 gtp 0.29 0.2899999999999716 2.4896751327219135e-14 5.440932559697136e-07 0.0
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 gdp 0.1 0.10000000000001588 -1.7503359872605984e-15 nan 0.0
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 nad 1.22 1.2199999999998408 5.424549698318515e-13 6.037011672365377e-07 0.0
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 nadh 0.00056 0.0005600000000000563 -1.1456120611614412e-19 nan 0.0
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 phos 5.0 5.0 0.0 0.0 0.0
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 pp 0.000963556 0.0006738345329999984 2.2742077414338257e-08 0.22380088657069425 2.4494930603310593e-06
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 co2 5.0 5.0 0.0 0.0 0.0
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 h2o 0.0 0.0 0.0 0.0 0.0
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 h 0.0 0.0 0.0 0.0 0.0
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 glc1p 0.00648624 0.005764885600999995 5.533161387638756e-07 0.1290315681180227 1.3151864001281876e-06
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 udpglc 0.160543 0.14939690059999933 0.0002847737453464741 0.11295576101893602 1.1048853081703113e-06
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 glyglc 17.9807 12.268428745999943 9.597139581555979 0.2525119645451638 2.9684423648009384e-06
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 glc 3.09631 3.14992994800003 0.08339580256740753 0.09167928143786169 8.698719399301335e-07
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 glc6p 0.101948 0.09205303280999957 8.122326139699959e-05 0.09790437751662837 7.814892410993757e-07
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 fru6p 0.0531482 0.04923182009999994 5.319512511893585e-05 0.14814603260206607 1.8831924896510977e-06
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 fru16bp 0.00043426 0.00038598977450000004 6.087070540525482e-09 0.2021288791142842 3.227815320408611e-06
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 fru26bp 6.51612e-05 5.720149207000013e-05 1.7136156181726166e-10 0.22884917365829333 4.0358523047179125e-06
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 grap 9.07629e-05 8.196598878000078e-05 8.002103985104543e-11 0.10913609570569978 9.713762104027523e-07
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 dhap 0.000483395 0.00045451935619999644 2.3902477911933387e-09 0.10756452900696853 1.0229128106246433e-06
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 bpg13 0.149057 0.1110192885500008 0.00025942854692108386 0.14508096702672665 1.1676508797167973e-06
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 pg3 0.298135 0.2322783629 0.0012175756568608906 0.15022396545430444 1.3698405854163376e-06
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 pg2 0.058134 0.046822587320000025 7.041763522122125e-05 0.17921952005634584 2.083632025039517e-06
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 pep 0.00587575 0.0045098795500000035 5.042241869848745e-07 0.15745153332034248 1.4604848486509225e-06
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 pyr 0.0136255 0.013894778040000067 9.653100189516064e-07 0.07071015565784834 5.19950401170921e-07
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 oaa 0.01 0.010000000000001426 -3.790641845552445e-17 nan 0.0
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 lac 1.8021e-06 1.784709995999994e-06 1.589470056722078e-13 0.22338732074617923 4.894344979967047e-06
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 glc_ext 3.0 3.0 0.0 0.0 0.0
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 lac_ext 1.2 1.2000000000001434 -2.2470914018413168e-13 nan 0.0
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 co2_mito 5.0 5.0 0.0 0.0 0.0
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 phos_mito 5.0 5.0 0.0 0.0 0.0
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 oaa_mito 7.26201e-05 6.432600827000024e-05 1.8419544780417838e-10 0.2109856140740403 3.492731553407502e-06
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 pep_mito 0.0117651 0.009149563344 1.1017118123673108e-06 0.11471854622864633 7.959334560011299e-07
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 acoa_mito 0.04 0.040000000000005705 -6.065026952883912e-16 nan 0.0
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 pyr_mito 0.00448379 0.0046280071929999875 9.036345528305566e-08 0.06495347477390746 4.4947164651720774e-07
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 cit_mito 0.32 0.32000000000004564 -3.8816172498457036e-14 nan 0.0
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 atp_mito 2.8 2.799999999999523 6.954437026251981e-13 2.9783309739903905e-07 0.0
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 adp_mito 0.8 0.800000000000127 -1.120215031846783e-13 nan 0.0
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 gtp_mito 0.300065 0.2925516088000024 0.00011321141103583232 0.03636994220736229 1.2573596522129637e-07
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 gdp_mito 0.0899355 0.09744839431000002 0.00011321130221715082 0.10918681694496539 1.3996758809471377e-06
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 coa_mito 0.055 0.05500000000000207 1.0408340855860843e-17 5.865810972617472e-08 0.0
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 nadh_mito 0.24 0.23999999999997512 1.6445178552260131e-15 1.689693972552156e-07 0.0
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 nad_mito 0.98 0.979999999999753 4.2954528822747307e-13 6.687724961691606e-07 0.0
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 h2o_mito 0.0 0.0 0.0 0.0 0.0
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 h_mito 0.0 0.0 0.0 0.0 0.0
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 GLUT2 -0.841039 -0.5980007379000023 0.006112885249000777 0.0 0.0
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 GK 0.075641 0.09048701989000003 0.0005031955825661721 0.24790319532351257 8.794725653225144e-06
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 G6PASE 0.91668 0.6884877494000009 0.004998280393149368 0.1026866747853713 5.948193709258586e-07
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 GPI -0.841039 -0.5980007379000023 0.006112885249000777 0.0 0.0
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 G16PI 0.0 -9.92786900000001e-18 2.81480773164286e-31 0.0 0.0
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 UPGASE 0.387778 0.23248529460000117 0.003800312176549775 0.265163747969224 2.5272775551307526e-06
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 PPASE 0.387778 0.23248529460000117 0.003800312176549775 0.265163747969224 2.5272775551307526e-06
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 GS 0.387778 0.23248529460000117 0.003800312176549775 0.265163747969224 2.5272775551307526e-06
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 GP 0.387778 0.23248529460000117 0.003800312176549775 0.265163747969224 2.5272775551307526e-06
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 NDKGTP 0.0 0.0 0.0 0.0 0.0
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 NDKUTP 0.387778 0.23248529460000117 0.003800312176549775 0.265163747969224 2.5272775551307526e-06
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 AK -0.0 0.0 0.0 0.0 0.0
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 PFK2 0.00199544 0.001475967092999999 7.023385034182687e-08 0.17955461167728617 1.7638803837399242e-06
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 FBP2 0.00199544 0.001475967092999999 7.023385034182687e-08 0.17955461167728617 1.7638803837399242e-06
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 PFK1 0.175929 0.1942387211400011 0.005221855323000048 0.3720288395143681 1.687135511875828e-05
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 FBP1 1.01697 0.7922394539999961 0.01248238419719816 0.14102376531575359 1.2069277207464535e-06
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 ALD -0.841039 -0.5980007379000023 0.006112885249000777 0.0 0.0
